Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.3182567386e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3269092489e-17	8.1707143773e-14	2.1209992941e-17	4.1159602434e-19	2.1180658121e-23	4.2895805773e-18	3.8654642960e-17	2.1399717282e-28	0.0000000000e+00	1.9059330670e-04	1.8023523354e-06	9.2467453194e-14	1.6026639185e-02	1.1742410175e-14	2.5136319503e-15	1.9969590142e-20	1.9434209032e-10	7.3627071267e-07	1.0408466244e-04	1.0416362925e-15	9.8367614403e-01
1.3489628826e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6696085442e-17	8.5528802150e-14	2.2202133959e-17	4.2105508628e-19	2.1687405412e-23	4.4902489374e-18	3.9543198836e-17	2.1892593145e-28	0.0000000000e+00	1.9497179791e-04	1.8023082796e-06	9.4787037468e-14	1.6026621493e-02	1.1857487145e-14	2.5713872856e-15	2.0470139618e-20	1.9433818414e-10	7.3992025602e-07	1.0496901795e-04	1.0453270631e-15	9.8367089527e-01
1.3803842646e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0275654892e-17	8.9520195564e-14	2.3238234776e-17	4.3073017925e-19	2.2205537784e-23	4.6997875478e-18	4.0451860622e-17	2.2396511000e-28	0.0000000000e+00	1.9945213297e-04	1.8022641236e-06	9.7159182516e-14	1.6026527934e-02	1.1970764922e-14	2.6304738388e-15	2.0981936682e-20	1.9433334483e-10	7.4349553645e-07	1.0583942713e-04	1.0489472099e-15	9.8366563455e-01
1.4125375446e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4014371712e-17	9.3688673184e-14	2.4320209030e-17	4.4062689057e-19	2.2735374442e-23	4.9185845879e-18	4.1381175335e-17	2.2911786387e-28	0.0000000000e+00	2.0403667994e-04	1.8022197402e-06	9.9585285265e-14	1.6026371868e-02	1.2082174943e-14	2.6909242858e-15	2.1505293527e-20	1.9432772448e-10	7.4699544870e-07	1.0669532325e-04	1.0524959627e-15	9.8366034672e-01
1.4454397707e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7919084158e-17	9.8041891528e-14	2.5450049647e-17	4.5075087497e-19	2.3277236405e-23	5.1470441730e-18	4.2331693941e-17	2.3438735708e-28	0.0000000000e+00	2.0872786156e-04	1.8021750173e-06	1.0206675894e-13	1.6026164788e-02	1.2191649432e-14	2.7527718687e-15	2.2040524755e-20	1.9432145372e-10	7.5041891131e-07	1.0753615515e-04	1.0559725446e-15	9.8365501841e-01
1.4791083882e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.1996928440e-17	1.0258782618e-13	2.6629831859e-17	4.6110786066e-19	2.3831446882e-23	5.3855869618e-18	4.3303972091e-17	2.3977676715e-28	0.0000000000e+00	2.1352815651e-04	1.8021298560e-06	1.0460503397e-13	1.6025916526e-02	1.2299121791e-14	2.8160504231e-15	2.2587947635e-20	1.9431464407e-10	7.5376487688e-07	1.0836138933e-04	1.0593761855e-15	9.8364963784e-01
1.5135612484e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6255339598e-17	1.0733478388e-13	2.7861716340e-17	4.7170365579e-19	2.4398331675e-23	5.6346507881e-18	4.4298570882e-17	2.4528929019e-28	0.0000000000e+00	2.1844010074e-04	1.8020841690e-06	1.0720155905e-13	1.6025635453e-02	1.2404526976e-14	2.8807944059e-15	2.3147882402e-20	1.9430739017e-10	7.5703234197e-07	1.0917051190e-04	1.0627061351e-15	9.8364419462e-01
1.5488166189e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0070206273e-16	1.1229141507e-13	2.9147952456e-17	4.8254415484e-19	2.4978219611e-23	5.8946913184e-18	4.5316057633e-17	2.5092814608e-28	0.0000000000e+00	2.2346628881e-04	1.8020378794e-06	1.0985780238e-13	1.6025328649e-02	1.2507801876e-14	2.9470389245e-15	2.3720652600e-20	1.9429977184e-10	7.6022035660e-07	1.0996303062e-04	1.0659616749e-15	9.8363867958e-01
1.5848931925e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0534516452e-16	1.1746672677e-13	3.0490881628e-17	4.9363534527e-19	2.5571442989e-23	6.1661827344e-18	4.6357006672e-17	2.5669658376e-28	0.0000000000e+00	2.2860937525e-04	1.8019909188e-06	1.1257525299e-13	1.6025002075e-02	1.2608885675e-14	3.0148197655e-15	2.4306585441e-20	1.9429185592e-10	7.6332803324e-07	1.1073847683e-04	1.0691421296e-15	9.8363308456e-01
1.6218100974e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1019304522e-16	1.2287009598e-13	3.1892940817e-17	5.0498331404e-19	2.6178338034e-23	6.4496184397e-18	4.7422000115e-17	2.6259788640e-28	0.0000000000e+00	2.3387207601e-04	1.8019432262e-06	1.1535542219e-13	1.6024660715e-02	1.2707720207e-14	3.0841734242e-15	2.4906012194e-20	1.9428369806e-10	7.6635455529e-07	1.1149640737e-04	1.0722468776e-15	9.8362740231e-01
1.6595869074e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1525445084e-16	1.2851128341e-13	3.3356666117e-17	5.1659425413e-19	2.6799245361e-23	6.7455117929e-18	4.8511628644e-17	2.6863537667e-28	0.0000000000e+00	2.3925716982e-04	1.8018947471e-06	1.1819984508e-13	1.6024308717e-02	1.2804250288e-14	3.1551371341e-15	2.5519268586e-20	1.9427534415e-10	7.6929918504e-07	1.1223640633e-04	1.0752753614e-15	9.8362162632e-01
1.6982436525e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2053848589e-16	1.3440044775e-13	3.4884696484e-17	5.2847447102e-19	2.7434510433e-23	7.0543968650e-18	4.9626492268e-17	2.7481242172e-28	0.0000000000e+00	2.4476749971e-04	1.8018454321e-06	1.2111008211e-13	1.6023949506e-02	1.2898424041e-14	3.2277488959e-15	2.6146695207e-20	1.9426683180e-10	7.7216127097e-07	1.1295808684e-04	1.0782270962e-15	9.8361575071e-01
1.7378008287e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2605462639e-16	1.4054816032e-13	3.6479777565e-17	5.4063038902e-19	2.8084484013e-23	7.3768292213e-18	5.0767201061e-17	2.8113243810e-28	0.0000000000e+00	2.5040597448e-04	1.8017952362e-06	1.2408772066e-13	1.6023585896e-02	1.2990193194e-14	3.3020475070e-15	2.6788637929e-20	1.9425819148e-10	7.7494025452e-07	1.1366109270e-04	1.0811016784e-15	9.8360977011e-01
1.7782794100e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3181273337e-16	1.4696542018e-13	3.8144765667e-17	5.5306855746e-19	2.8749522610e-23	7.7133867297e-18	5.1934375881e-17	2.8759889654e-28	0.0000000000e+00	2.5617557025e-04	1.8017441178e-06	1.2713437663e-13	1.6023220180e-02	1.3079513360e-14	3.3780725903e-15	2.7445448307e-20	1.9424944766e-10	7.7763567620e-07	1.1434509993e-04	1.0838987929e-15	9.8360367958e-01
1.8197008586e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3782306667e-16	1.5366366977e-13	3.9882631831e-17	5.6579565669e-19	2.9429988910e-23	8.0646703919e-18	5.3128649067e-17	2.9421532641e-28	0.0000000000e+00	2.6207933196e-04	1.8016920383e-06	1.3025169609e-13	1.6022854217e-02	1.3166344296e-14	3.4558646230e-15	2.8117483994e-20	1.9424061969e-10	7.8024718104e-07	1.1500981817e-04	1.0866182203e-15	9.8359747450e-01
1.8620871367e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4409629930e-16	1.6065481094e-13	4.1696466044e-17	5.7881850406e-19	3.0126252195e-23	8.4313052014e-18	5.4350665101e-17	3.0098532012e-28	0.0000000000e+00	2.6812037505e-04	1.8016389613e-06	1.3344135679e-13	1.6022489495e-02	1.3250650137e-14	3.5354649652e-15	2.8805109128e-20	1.9423172265e-10	7.8277452343e-07	1.1565499200e-04	1.0892598418e-15	9.8359115053e-01
1.9054607180e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5064353213e-16	1.6795122150e-13	4.3589481561e-17	5.9214405952e-19	3.0838688740e-23	8.8139410246e-18	5.5601081251e-17	3.0791253719e-28	0.0000000000e+00	2.7430188702e-04	1.8015848518e-06	1.3670506977e-13	1.6022127200e-02	1.3332399606e-14	3.6169158877e-15	2.9508694728e-20	1.9422276803e-10	7.8521757129e-07	1.1628040211e-04	1.0918236455e-15	9.8358470351e-01
1.9498445998e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5747630903e-16	1.7556577225e-13	4.5565019356e-17	6.0577943124e-19	3.1567682204e-23	9.2132535080e-18	5.6880568183e-17	3.1500070817e-28	0.0000000000e+00	2.8062712911e-04	1.8015296762e-06	1.4004458086e-13	1.6021768263e-02	1.3411566197e-14	3.7002606002e-15	3.0228619060e-20	1.9421376435e-10	7.8757630961e-07	1.1688586633e-04	1.0943097296e-15	9.8357812944e-01
1.9952623150e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6460663249e-16	1.8351184448e-13	4.7626552701e-17	6.1973188099e-19	3.2313623999e-23	9.6299450091e-18	5.8189810549e-17	3.2225363832e-28	0.0000000000e+00	2.8709943803e-04	1.8014734017e-06	1.4346167219e-13	1.6021413406e-02	1.3488128338e-14	3.7855432790e-15	3.0965268005e-20	1.9420471763e-10	7.8985084330e-07	1.1747124051e-04	1.0967183065e-15	9.8357142440e-01
2.0417379447e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7204697967e-16	1.9180334795e-13	4.9777691865e-17	6.3400882938e-19	3.3076913639e-23	1.0064745553e-17	5.9529507552e-17	3.2967521116e-28	0.0000000000e+00	2.9372222767e-04	1.8014159959e-06	1.4695816364e-13	1.6021063176e-02	1.3562069514e-14	3.8728090943e-15	3.1719035401e-20	1.9419563181e-10	7.9204139940e-07	1.1803641919e-04	1.0990497058e-15	9.8356458453e-01
2.0892961309e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7981031886e-16	2.0045473944e-13	5.2022188939e-17	6.4861786100e-19	3.3857959082e-23	1.0518413814e-17	6.0900373485e-17	3.3726939177e-28	0.0000000000e+00	3.0049899086e-04	1.8013574267e-06	1.5053591421e-13	1.6020717980e-02	1.3633378382e-14	3.9621042379e-15	3.2490323384e-20	1.9418650914e-10	7.9414832866e-07	1.1858133621e-04	1.1013043760e-15	9.8355760599e-01
2.1379620895e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8791012647e-16	2.0948104167e-13	5.4363942790e-17	6.6356672941e-19	3.4657177050e-23	1.0991738120e-17	6.2303138255e-17	3.4504022994e-28	0.0000000000e+00	3.0743330124e-04	1.8012976619e-06	1.5419682349e-13	1.6020378107e-02	1.3702048836e-14	4.0534759501e-15	3.3279542707e-20	1.9417735043e-10	7.9617210644e-07	1.1910596503e-04	1.1034828859e-15	9.8355048496e-01
2.1877616239e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9636040444e-16	2.1889786283e-13	5.6807004135e-17	6.7886336206e-19	3.5474993347e-23	1.1485537485e-17	6.3738547887e-17	3.5299186326e-28	0.0000000000e+00	3.1452881508e-04	1.8012366691e-06	1.5794283292e-13	1.6020043750e-02	1.3768080063e-14	4.1469725471e-15	3.4087113053e-20	1.9416815530e-10	7.9811333296e-07	1.1961031896e-04	1.1055859256e-15	9.8354321757e-01
2.2387211386e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0517569805e-16	2.2872141654e-13	5.9355580750e-17	6.9451586520e-19	3.6311843154e-23	1.2000662664e-17	6.5207365017e-17	3.6112851996e-28	0.0000000000e+00	3.2178927317e-04	1.8011744155e-06	1.6177592712e-13	1.6019715023e-02	1.3831476559e-14	4.2426434484e-15	3.4913463334e-20	1.9415892237e-10	7.9997273296e-07	1.2009445115e-04	1.1076143063e-15	9.8353579991e-01
2.2908676528e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1437111431e-16	2.3896854234e-13	6.2014042795e-17	7.1053252857e-19	3.7168171320e-23	1.2537997234e-17	6.6710369369e-17	3.6945452174e-28	0.0000000000e+00	3.2921850278e-04	1.8011108679e-06	1.6569813523e-13	1.6019391974e-02	1.3892248122e-14	4.3405392043e-15	3.5759031984e-20	1.9414964943e-10	8.0175115464e-07	1.2055845441e-04	1.1095689598e-15	9.8352822801e-01
2.3442288153e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2396234069e-16	2.4965672669e-13	6.4786928276e-17	7.2692183029e-19	3.8044432649e-23	1.3098458699e-17	6.8248358226e-17	3.7797428648e-28	0.0000000000e+00	3.3682041966e-04	1.8010459923e-06	1.6971153210e-13	1.6019074595e-02	1.3950409813e-14	4.4407115232e-15	3.6624267244e-20	1.9414033352e-10	8.0344956805e-07	1.2100246083e-04	1.1114509370e-15	9.8352049783e-01
2.3988329190e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3396566438e-16	2.6080412437e-13	6.7678948620e-17	7.4369244150e-19	3.8941092176e-23	1.3682999621e-17	6.9822146895e-17	3.8669233090e-28	0.0000000000e+00	3.4459903003e-04	1.8009797541e-06	1.7381823962e-13	1.6018762833e-02	1.4005981896e-14	4.5432133000e-15	3.7509627441e-20	1.9413097109e-10	8.0506906282e-07	1.2142664125e-04	1.1132614062e-15	9.8351260525e-01
2.4547089157e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4439799195e-16	2.7242958053e-13	7.0694994386e-17	7.6085323121e-19	3.9858625439e-23	1.4292608774e-17	7.1432569165e-17	3.9561327316e-28	0.0000000000e+00	3.5255843266e-04	1.8009121181e-06	1.7802042788e-13	1.6018456595e-02	1.4058989739e-14	4.6480986439e-15	3.8415581260e-20	1.9412155804e-10	8.0661084528e-07	1.2183120446e-04	1.1150016505e-15	9.8350454605e-01
2.5118864315e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5527686946e-16	2.8455265307e-13	7.3840141093e-17	7.7841327104e-19	4.0797518751e-23	1.4928312327e-17	7.3080477771e-17	4.0474183544e-28	0.0000000000e+00	3.6070282102e-04	1.8008430479e-06	1.8232031646e-13	1.6018155756e-02	1.4109463698e-14	4.7554229071e-15	3.9342608017e-20	1.9411208979e-10	8.0807623498e-07	1.2221639630e-04	1.1166730649e-15	9.8349631591e-01
2.5703957828e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6662050304e-16	2.9719363560e-13	7.7119655171e-17	7.9638184004e-19	4.1758269469e-23	1.5591175043e-17	7.4766744848e-17	4.1408284649e-28	0.0000000000e+00	3.6903648543e-04	1.8007725067e-06	1.8672017567e-13	1.6017860159e-02	1.4157438972e-14	4.8652427140e-15	4.0291197926e-20	1.9410256131e-10	8.0946666062e-07	1.2258249849e-04	1.1182771519e-15	9.8348791042e-01
2.6302679919e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7844777988e-16	3.1037358082e-13	8.0539000034e-17	8.1476842960e-19	4.2741386262e-23	1.6282301508e-17	7.6492262397e-17	4.2364124423e-28	0.0000000000e+00	3.7756381527e-04	1.8007004563e-06	1.9122232775e-13	1.6017569624e-02	1.4202955428e-14	4.9776159904e-15	4.1261852373e-20	1.9409296722e-10	8.1078365545e-07	1.2292982734e-04	1.1198155183e-15	9.8347932505e-01
2.6915348039e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9077828964e-16	3.2411432438e-13	8.4103842271e-17	8.3358274836e-19	4.3747389385e-23	1.7002837386e-17	7.8257942753e-17	4.3342207826e-28	0.0000000000e+00	3.8628930123e-04	1.8006268580e-06	1.9582914812e-13	1.6017283945e-02	1.4246057405e-14	5.0926019938e-15	4.2255084182e-20	1.9408330176e-10	8.1202885207e-07	1.2325873224e-04	1.1212898695e-15	9.8347055517e-01
2.7542287033e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0363234623e-16	3.3843850923e-13	8.7820057953e-17	8.5283472726e-19	4.4776810948e-23	1.7753970690e-17	8.0064719052e-17	4.4343051252e-28	0.0000000000e+00	3.9521753768e-04	1.8005516719e-06	2.0054306670e-13	1.6017002900e-02	1.4286793496e-14	5.2102613438e-15	4.3271417887e-20	1.9407355883e-10	8.1320397673e-07	1.2356959400e-04	1.1227020046e-15	9.8346159602e-01
2.8183829313e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1703101010e-16	3.5336961028e-13	9.1693739049e-17	8.7253452462e-19	4.5830195196e-23	1.8536933079e-17	8.1913545718e-17	4.5367182790e-28	0.0000000000e+00	4.0435322500e-04	1.8004748571e-06	2.0536656910e-13	1.6016726243e-02	1.4325216305e-14	5.3306560537e-15	4.4311390010e-20	1.9406373205e-10	8.1431084317e-07	1.2386282305e-04	1.1240538107e-15	9.8345244273e-01
2.8840315031e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3099611079e-16	3.6893195969e-13	9.5731199958e-17	8.9269253139e-19	4.6908098786e-23	1.9353001177e-17	8.3805398948e-17	4.6415142489e-28	0.0000000000e+00	4.1370117198e-04	1.8003963718e-06	2.1030219799e-13	1.6016453716e-02	1.4361382185e-14	5.4538495618e-15	4.5375549340e-20	1.9405381474e-10	8.1535134591e-07	1.2413885744e-04	1.1253472563e-15	9.8344309031e-01
2.9512092267e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4555026992e-16	3.8515077238e-13	9.9938984141e-17	9.1331937645e-19	4.8011091077e-23	2.0203497916e-17	8.5741277208e-17	4.7487482634e-28	0.0000000000e+00	4.2326629835e-04	1.8003161732e-06	2.1535255438e-13	1.6016185044e-02	1.4395350953e-14	5.5799067644e-15	4.6464457211e-20	1.9404379995e-10	8.1632745324e-07	1.2439816075e-04	1.1265843850e-15	9.8343353366e-01
3.0199517204e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6071692453e-16	4.0205217201e-13	1.0432387086e-16	9.3442593203e-19	4.9139754417e-23	2.1089793892e-17	8.7722201748e-17	4.8584768019e-28	0.0000000000e+00	4.3305363727e-04	1.8002342174e-06	2.2052029896e-13	1.6015919937e-02	1.4427185599e-14	5.7088940490e-15	4.7578687797e-20	1.9403368047e-10	8.1724119971e-07	1.2464121985e-04	1.1277673083e-15	9.8342376754e-01
3.0902954325e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7652035073e-16	4.1966321738e-13	1.0889288199e-16	9.5602331926e-19	5.0294684443e-23	2.2013308747e-17	8.9749217115e-17	4.9707576234e-28	0.0000000000e+00	4.4306833793e-04	1.8001504595e-06	2.2580815349e-13	1.6015658094e-02	1.4456951964e-14	5.8408793282e-15	4.8718828403e-20	1.9402344887e-10	8.1809467833e-07	1.2486854256e-04	1.1288981983e-15	9.8341378659e-01
3.1622776602e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9298568771e-16	4.3801192908e-13	1.1365328897e-16	9.7812291390e-19	5.1476490382e-23	2.2975512567e-17	9.1823391688e-17	5.0856497956e-28	0.0000000000e+00	4.5331566819e-04	1.8000648536e-06	2.3121890218e-13	1.6015399204e-02	1.4484718425e-14	5.9759320745e-15	4.9885479766e-20	1.9401309747e-10	8.1889003254e-07	1.2508065521e-04	1.1299792800e-15	9.8340358532e-01
3.2359365693e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1013896197e-16	4.5712731653e-13	1.1861261978e-16	1.0007363521e-18	5.2685795368e-23	2.3977927293e-17	9.3945818226e-17	5.2032137241e-28	0.0000000000e+00	4.6380101729e-04	1.7999773524e-06	2.3675539311e-13	1.6015142945e-02	1.4510555550e-14	6.1141233559e-15	5.1079256361e-20	1.9400261841e-10	8.1962944780e-07	1.2527810017e-04	1.1310128233e-15	9.8339315814e-01
3.3113112148e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2800711189e-16	4.7703940531e-13	1.2377866606e-16	1.0238755363e-18	5.3923236750e-23	2.5022128157e-17	9.6117614417e-17	5.3235111834e-28	0.0000000000e+00	4.7452989862e-04	1.7998879080e-06	2.4242053973e-13	1.6014888985e-02	1.4534535761e-14	6.2555258724e-15	5.2300786718e-20	1.9399200362e-10	8.2031514314e-07	1.2546143323e-04	1.1320011353e-15	9.8338249929e-01
3.3884415614e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4661801251e-16	4.9777926476e-13	1.2915949021e-16	1.0475526414e-18	5.5189466428e-23	2.6109745123e-17	9.8339923457e-17	5.4466053478e-28	0.0000000000e+00	4.8550795251e-04	1.7997964712e-06	2.4821732229e-13	1.6014636987e-02	1.4556732982e-14	6.4002139930e-15	5.3550713739e-20	1.9398124484e-10	8.2094936247e-07	1.2563122104e-04	1.1329465516e-15	9.8337160290e-01
3.4673685045e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6600050055e-16	5.1937903580e-13	1.3476343264e-16	1.0717801211e-18	5.6485151183e-23	2.7242464342e-17	1.0061391463e-16	5.5725608231e-28	0.0000000000e+00	4.9674094917e-04	1.7997029915e-06	2.5414878941e-13	1.6014386605e-02	1.4577222293e-14	6.5482637938e-15	5.4829695031e-20	1.9397033366e-10	8.2153436597e-07	1.2578803847e-04	1.1338514284e-15	9.8336046297e-01
3.5481338923e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8618439954e-16	5.4187195898e-13	1.4059911904e-16	1.0965707140e-18	5.7810973015e-23	2.8422029627e-17	1.0294078392e-16	5.7014436799e-28	0.0000000000e+00	5.0823479160e-04	1.7996074177e-06	2.6021805963e-13	1.6014137492e-02	1.4596079571e-14	6.6997530971e-15	5.6138403240e-20	1.9395926151e-10	8.2207242129e-07	1.2593246599e-04	1.1347181340e-15	9.8334907338e-01
3.6307805477e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0720054521e-16	5.6529240266e-13	1.4667546770e-16	1.1219374503e-18	5.9167629500e-23	2.9650243922e-17	1.0532175459e-16	5.8333214870e-28	0.0000000000e+00	5.1999551861e-04	1.7995096970e-06	2.6642832301e-13	1.6013889294e-02	1.4613381151e-14	6.8547615112e-15	5.7477526396e-20	1.9394801967e-10	8.2256579501e-07	1.2606508708e-04	1.1355490407e-15	9.8333742783e-01
3.7153522910e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2908081092e-16	5.8967589142e-13	1.5300169681e-16	1.1478936585e-18	6.0555834145e-23	3.0928970791e-17	1.0775807787e-16	5.9682633456e-28	0.0000000000e+00	5.3202930794e-04	1.7994097758e-06	2.7278284273e-13	1.6013641654e-02	1.4629203480e-14	7.0133704710e-15	5.8847768267e-20	1.9393659929e-10	8.2301674409e-07	1.2618648566e-04	1.1363465168e-15	9.8332551993e-01
3.8018939632e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	2.2161398237e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5185813318e-16	6.1505913441e-13	1.5958733189e-16	1.1744529722e-18	6.1976316759e-23	3.2260135907e-17	1.1025103354e-16	6.1063399245e-28	0.0000000000e+00	5.4434247937e-04	1.7993075993e-06	2.7928495680e-13	1.6013394215e-02	1.4643622781e-14	7.1756632798e-15	6.0249848716e-20	1.9392499142e-10	8.2342750760e-07	1.2629724361e-04	1.1371129183e-15	9.8331334313e-01
