Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.5488166189e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0931649327e-19	4.6242911496e-16	6.1338471026e-20	8.7859788818e-24	5.9929208307e-26	6.3936564884e-21	4.2097708081e-22	1.6430463816e-32	0.0000000000e+00	2.3605676270e-05	1.8698739846e-06	2.1807909648e-15	8.2560600522e-03	7.0449837212e-16	1.5910175969e-16	2.4529500755e-22	1.0265120733e-10	1.7757007715e-07	2.3163048554e-05	3.4617796100e-16	9.9169512368e-01
1.5848931925e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4851621774e-19	4.9392614296e-16	6.6753617024e-20	9.3272778167e-24	6.6003206718e-26	7.0883049639e-21	4.5537415282e-22	1.8411728460e-32	0.0000000000e+00	2.4143531033e-05	1.8685595893e-06	2.3149994400e-15	8.4106532763e-03	7.4822145309e-16	1.6579933939e-16	2.6516161806e-22	1.0452850326e-10	1.8305947886e-07	2.3670173877e-05	3.5466779396e-16	9.9153948130e-01
1.6218100974e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8965585518e-19	5.2750337768e-16	7.2625152979e-20	9.8983670559e-24	7.2649211781e-26	7.8546920597e-21	4.9231808140e-22	2.0616403639e-32	0.0000000000e+00	2.4693438677e-05	1.8672334730e-06	2.4568208729e-15	8.5666298984e-03	7.9406830768e-16	1.7274723469e-16	2.8651519220e-22	1.0642053254e-10	1.8864673739e-07	2.4187073681e-05	3.6327329652e-16	9.9138243360e-01
1.6595869074e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.3283506461e-19	5.6329125437e-16	7.8988764381e-20	1.0500525455e-23	7.9914872901e-26	8.6996685365e-21	5.3196504808e-22	2.3067134511e-32	0.0000000000e+00	2.5255664799e-05	1.8658963147e-06	2.6066246759e-15	8.7239096564e-03	8.4210008805e-16	1.7995228558e-16	3.0945228935e-22	1.0832626666e-10	1.9433073591e-07	2.4713848385e-05	3.7199148119e-16	9.9122406050e-01
1.6982436525e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.7815885808e-19	6.0142767060e-16	8.5882583670e-20	1.1135051341e-23	8.7850950725e-26	9.6306588905e-21	5.7447696015e-22	2.5788458291e-32	0.0000000000e+00	2.5830481001e-05	1.8645488413e-06	2.7647922229e-15	8.8824065877e-03	8.9237670664e-16	1.8742132711e-16	3.3407401215e-22	1.1024461192e-10	2.0011020980e-07	2.5250593916e-05	3.8081911686e-16	9.9106444757e-01
1.7378008287e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0257378961e-18	6.4205834314e-16	9.3347317498e-20	1.1803259142e-23	9.6511404149e-26	1.0655698253e-20	6.2002119788e-22	2.8806900332e-32	0.0000000000e+00	2.6418165057e-05	1.8631918280e-06	2.9317166540e-15	9.0420289609e-03	9.4495655773e-16	1.9516117363e-16	3.6048601897e-22	1.1217440908e-10	2.0598374216e-07	2.5797401379e-05	3.8975272524e-16	9.9090368618e-01
1.7782794100e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0756887984e-18	6.8533717553e-16	1.0142637604e-19	1.2506475651e-23	1.0595346293e-25	1.1783470167e-20	6.6877029447e-22	3.2151065336e-32	0.0000000000e+00	2.7019001084e-05	1.8618260987e-06	3.1078026112e-15	9.2026792301e-03	9.9989622659e-16	2.0317860215e-16	3.8879850908e-22	1.1411443329e-10	2.1194975973e-07	2.6354356723e-05	3.9878857810e-16	9.9074187352e-01
1.8197008586e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1281344715e-18	7.3142663625e-16	1.1016600386e-19	1.3246035902e-23	1.1623768314e-25	1.3023345054e-20	7.2090154449e-22	3.5851721773e-32	0.0000000000e+00	2.7633279713e-05	1.8604525264e-06	3.2934658995e-15	9.3642540146e-03	1.0572501874e-15	2.1148033513e-16	4.1912617766e-22	1.1606339432e-10	2.1800652909e-07	2.6921540408e-05	4.0792269541e-16	9.9057911259e-01
1.8620871367e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1832044523e-18	7.8049814714e-16	1.1961541172e-19	1.4023278687e-23	1.2742798263e-25	1.4385419138e-20	7.7659653673e-22	3.9941877394e-32	0.0000000000e+00	2.8261298282e-05	1.8590720327e-06	3.4891330680e-15	9.5266441069e-03	1.1170704916e-15	2.2007302259e-16	4.5158813751e-22	1.1801993718e-10	2.2415215331e-07	2.7499027070e-05	4.1715084445e-16	9.9041551223e-01
1.9054607180e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2410352701e-18	8.3273248192e-16	1.2982690886e-19	1.4839541695e-23	1.3959165343e-25	1.5880553596e-20	8.3604060798e-22	4.4456843523e-32	0.0000000000e+00	2.8903361015e-05	1.8576855877e-06	3.6952409072e-15	9.6897345100e-03	1.1794064476e-15	2.2896322371e-16	4.8630780452e-22	1.1998264301e-10	2.3038456915e-07	2.8086885198e-05	4.2646854008e-16	9.9025118705e-01
1.9498445998e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3017708258e-18	8.8832017446e-16	1.4085603487e-19	1.5696156294e-23	1.5279934797e-25	1.7520413626e-20	8.9942221506e-22	4.9434285622e-32	0.0000000000e+00	2.9559779231e-05	1.8562942093e-06	3.9122358568e-15	9.8534045077e-03	1.2443042945e-15	2.3815738806e-16	5.2341274393e-22	1.2195003043e-10	2.3670154474e-07	2.8685176806e-05	4.3587104609e-16	9.9008625742e-01
1.9952623150e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3655627906e-18	9.4746193650e-16	1.5276169072e-19	1.6594441985e-23	1.6712503599e-25	1.9317507134e-20	9.6693222318e-22	5.4914257493e-32	0.0000000000e+00	3.0230871539e-05	1.8548989624e-06	4.1405733224e-15	1.0017527770e-02	1.3118068716e-15	2.4766183656e-16	5.6303447451e-22	1.2392055730e-10	2.4310067790e-07	2.9293957124e-05	4.4535337787e-16	9.8992084928e-01
2.0417379447e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4325710236e-18	1.0103690845e-15	1.6560626797e-19	1.7535700527e-23	1.8264592908e-25	2.1285222702e-20	1.0387631099e-21	6.0939216315e-32	0.0000000000e+00	3.0916964054e-05	1.8535009573e-06	4.3807168945e-15	1.0181972496e-02	1.3819532858e-15	2.5748274227e-16	6.0530822815e-22	1.2589262283e-10	2.4957939518e-07	2.9913274291e-05	4.5491030646e-16	9.8975509406e-01
2.0892961309e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5029640095e-18	1.0772639754e-15	1.7945577554e-19	1.8521209784e-23	1.9944236952e-25	2.3437866444e-20	1.1151080849e-21	6.7554015670e-32	0.0000000000e+00	3.1618390616e-05	1.8521013486e-06	4.6331374704e-15	1.0346601595e-02	1.4547785798e-15	2.6762611131e-16	6.5037266237e-22	1.2786457022e-10	2.5613495159e-07	3.0543169058e-05	4.6453636391e-16	9.8958912848e-01
2.1379620895e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5769193166e-18	1.1483804506e-15	1.9437996321e-19	1.9552217330e-23	2.1759768077e-25	2.5790697391e-20	1.1961601275e-21	7.4805873635e-32	0.0000000000e+00	3.2335493016e-05	1.8507013329e-06	4.8983122734e-15	1.0511272906e-02	1.5303134043e-15	2.7809776388e-16	6.9836952384e-22	1.2983468972e-10	2.6276443121e-07	3.1183674517e-05	4.7422585024e-16	9.8942309433e-01
2.1877616239e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6546240760e-18	1.2239642880e-15	2.1045244106e-19	2.0629933842e-23	2.3719797671e-25	2.8359960965e-20	1.2821109450e-21	8.2744313079e-32	0.0000000000e+00	3.3068621229e-05	1.8493021469e-06	5.1767237719e-15	1.0675839469e-02	1.6085836968e-15	2.8890331581e-16	7.4944326129e-22	1.3180122217e-10	2.6946474860e-07	3.1834815835e-05	4.8397284194e-16	9.8925713820e-01
2.2387211386e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7362754822e-18	1.3042736625e-15	2.2775079406e-19	2.1755526353e-23	2.5833192730e-25	3.1162920141e-20	1.3731498566e-21	9.1421071376e-32	0.0000000000e+00	3.3818133657e-05	1.8479050643e-06	5.4688584947e-15	1.0840149827e-02	1.6896103700e-15	3.0004816067e-16	8.0374058662e-22	1.3376236304e-10	2.7623265118e-07	3.2496610012e-05	4.9377120202e-16	9.8909141116e-01
2.2908676528e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8220813155e-18	1.3895796133e-15	2.4635669106e-19	2.2930111412e-23	2.8109047860e-25	3.4217883857e-20	1.4694626104e-21	1.0088997691e-31	0.0000000000e+00	3.4584397378e-05	1.8465113934e-06	5.7752057463e-15	1.1004048386e-02	1.7734090150e-15	3.1153745274e-16	8.6140998391e-22	1.3571626693e-10	2.8306472259e-07	3.3169065658e-05	5.0361459179e-16	9.8892606844e-01
2.3442288153e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9122604869e-18	1.4801665187e-15	2.6635598751e-19	2.4154748231e-23	3.0556652571e-25	3.7544232250e-20	1.5712301400e-21	1.1120679003e-31	0.0000000000e+00	3.5367788403e-05	1.8451224731e-06	6.0962562225e-15	1.1167375808e-02	1.8599896207e-15	3.2337609110e-16	9.2260116635e-22	1.3766105261e-10	2.8995738707e-07	3.3852182799e-05	5.1349648424e-16	9.8876126900e-01
2.3988329190e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0070436057e-18	1.5763325783e-15	2.8783882120e-19	2.5430431876e-23	3.3185453775e-25	4.1162438308e-20	1.6786272740e-21	1.2242900648e-31	0.0000000000e+00	3.6168691938e-05	1.8437396695e-06	6.4325005312e-15	1.1329969460e-02	1.9493563146e-15	3.3556870499e-16	9.8746448208e-22	1.3959480846e-10	2.9690691489e-07	3.4545952699e-05	5.2341017920e-16	9.8859717511e-01
2.4547089157e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1066735697e-18	1.6783903025e-15	3.1089970048e-19	2.6758086606e-23	3.6005013456e-25	4.5094085542e-20	1.7918214079e-21	1.3461562178e-31	0.0000000000e+00	3.6987502660e-05	1.8423643717e-06	6.7844276235e-15	1.1491663903e-02	2.0415071287e-15	3.4811964082e-16	1.0561502709e-21	1.4151559852e-10	3.0390942890e-07	3.5250357720e-05	5.3334882010e-16	9.8843395182e-01
2.5118864315e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2114061793e-18	1.7866670085e-15	3.3563758452e-19	2.8138559435e-23	3.9024961599e-25	4.9361881323e-20	1.9109711547e-21	1.4782685545e-31	0.0000000000e+00	3.7824624994e-05	1.8409979872e-06	7.1525231409e-15	1.1652291426e-02	2.1364337937e-15	3.6103295102e-16	1.1288081743e-21	1.4342146882e-10	3.1096091218e-07	3.5965371202e-05	5.4330541244e-16	9.8827176648e-01
2.5703957828e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3215107742e-18	1.9015053242e-15	3.6215595533e-19	2.9572614008e-23	4.2254944498e-25	5.3989665580e-20	2.0362249892e-21	1.6212383509e-31	0.0000000000e+00	3.8680473399e-05	1.8396419370e-06	7.5372676891e-15	1.1811682624e-02	2.2341215664e-15	3.7431238492e-16	1.2055864029e-21	1.4531045434e-10	3.1805721687e-07	3.6690957379e-05	5.5327284393e-16	9.8811078810e-01
2.6302679919e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4372708945e-18	2.0232636994e-15	3.9056288127e-19	3.1060924893e-23	4.5704568727e-25	5.9002414594e-20	2.1677199048e-21	1.7756824035e-31	0.0000000000e+00	3.9555472661e-05	1.8382976508e-06	7.9391350469e-15	1.1969667014e-02	2.3345490923e-15	3.8796138214e-16	1.2866309658e-21	1.4718058624e-10	3.2519407408e-07	3.7427071325e-05	5.6324390610e-16	9.8795118680e-01
2.6915348039e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5589849640e-18	2.1523169260e-15	4.2097107218e-19	3.2604072394e-23	4.9383341106e-25	6.4426239729e-20	2.3055801009e-21	1.9422190852e-31	0.0000000000e+00	4.0450058198e-05	1.8369665606e-06	8.3585903246e-15	1.2126073695e-02	2.4376883091e-15	4.0198306842e-16	1.3720848674e-21	1.4902989951e-10	3.3236710493e-07	3.8173658935e-05	5.7321131748e-16	9.8779313310e-01
2.7542287033e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6869669986e-18	2.2890566655e-15	4.5349792631e-19	3.4202537971e-23	5.3300605146e-25	7.0288380986e-20	2.4499157232e-21	2.1214640373e-31	0.0000000000e+00	4.1364676357e-05	1.8356500959e-06	8.7960880845e-15	1.2280732039e-02	2.5435043917e-15	4.1638025446e-16	1.4620872799e-21	1.5085644101e-10	3.3957183276e-07	3.8930656935e-05	5.8316774814e-16	9.8763679726e-01
2.8183829313e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8215473368e-18	2.4338919882e-15	4.8826556948e-19	3.5856700382e-23	5.7465474537e-25	7.6617195403e-20	2.6008216770e-21	2.3140255311e-31	0.0000000000e+00	4.2299784740e-05	1.8343496769e-06	9.2520704403e-15	1.2433472409e-02	2.6519557443e-15	4.3115543776e-16	1.5567726975e-21	1.5265827768e-10	3.4680369630e-07	3.9697992931e-05	5.9310584547e-16	9.8748234851e-01
2.8840315031e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9630733939e-18	2.5872499214e-15	5.2540088719e-19	3.7566832628e-23	6.1886764389e-25	8.3442140404e-20	2.7583765368e-21	2.5204995426e-31	0.0000000000e+00	4.3255852511e-05	1.8330667085e-06	9.7269651547e-15	1.2584126919e-02	2.7629940398e-15	4.4631080777e-16	1.6562700833e-21	1.5443350509e-10	3.5405806392e-07	4.0475585487e-05	6.0301826110e-16	9.8732995436e-01
2.9512092267e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1119104392e-18	2.7495760114e-15	5.6503555069e-19	3.9333099817e-23	6.6572921027e-25	9.0793752337e-20	2.9226415741e-21	2.7414645936e-31	0.0000000000e+00	4.4233360727e-05	1.8318025737e-06	1.0221183753e-14	1.2732530192e-02	2.8765643104e-15	4.6184825449e-16	1.7607020176e-21	1.5618025613e-10	3.6133024881e-07	4.1263344238e-05	6.1289767879e-16	9.8717977981e-01
3.0199517204e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2684423961e-18	2.9213348982e-15	6.0730603811e-19	4.1155558002e-23	7.1531951242e-25	9.8703620570e-20	3.0936599263e-21	2.9774764227e-31	0.0000000000e+00	4.5232802667e-05	1.8305586272e-06	1.0735119676e-14	1.2878520160e-02	2.9926050889e-15	4.7776938074e-16	1.8701838595e-21	1.5789670977e-10	3.6861552502e-07	4.2061170033e-05	6.2273684300e-16	9.8703198654e-01
3.0902954325e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4330726634e-18	3.1030109071e-15	6.5235365230e-19	4.3034154105e-23	7.6771352014e-25	1.0720435764e-19	3.2714559272e-21	3.2290625614e-31	0.0000000000e+00	4.6254684165e-05	1.8293361887e-06	1.1269146498e-14	1.3021938848e-02	3.1110486033e-15	4.9407551811e-16	1.9848229331e-21	1.5958109992e-10	3.7590914420e-07	4.2868955110e-05	6.3252858813e-16	9.8688673211e-01
3.1622776602e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6062249604e-18	3.2951086575e-15	7.0032453711e-19	4.4968726960e-23	8.2298041796e-25	1.1632956609e-19	3.4560346193e-21	3.4967168981e-31	0.0000000000e+00	4.7299523952e-05	1.8281365359e-06	1.1823616224e-14	1.3162633185e-02	3.2318210240e-15	5.1076774677e-16	2.1047177503e-21	1.6123172420e-10	3.8320635314e-07	4.3686583299e-05	6.4226586801e-16	9.8674416920e-01
3.2359365693e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7883441914e-18	3.4981536930e-15	7.5136969426e-19	4.6959009555e-23	8.8118294500e-25	1.2611380281e-19	3.6473814673e-21	3.7808943207e-31	0.0000000000e+00	4.8367853993e-05	1.8269608983e-06	1.2398857710e-14	1.3300455788e-02	3.3548427630e-15	5.2784691913e-16	2.2299572842e-21	1.6284695261e-10	3.9050241166e-07	4.4513930244e-05	6.5194178551e-16	9.8660444480e-01
3.3113112148e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9798973333e-18	3.7126931346e-15	8.0564500304e-19	4.9004632491e-23	9.4237677395e-25	1.3659254169e-19	3.8454622870e-21	4.0820055357e-31	0.0000000000e+00	4.9460219841e-05	1.8258104502e-06	1.2995175214e-14	1.3435265754e-02	3.4800288239e-15	5.4531368730e-16	2.3606203052e-21	1.6442523602e-10	3.9779261097e-07	4.5350863657e-05	6.6154962197e-16	9.8646769940e-01
3.3884415614e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1813743421e-18	3.9392963601e-15	8.6331124562e-19	5.1105128704e-23	1.0066099414e-24	1.4780213584e-19	4.0502234034e-21	4.4004121658e-31	0.0000000000e+00	5.0577180982e-05	1.8246863049e-06	1.3612847115e-14	1.3566929415e-02	3.6072892008e-15	5.6316853440e-16	2.4967747931e-21	1.6596511436e-10	4.0507229231e-07	4.6197243577e-05	6.7108286626e-16	9.8633406624e-01
3.4673685045e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3932890806e-18	4.1785557146e-15	9.2453414072e-19	5.3259939420e-23	1.0739223414e-24	1.5977978029e-19	4.2615920480e-21	4.7364222298e-31	0.0000000000e+00	5.1719311187e-05	1.8235895079e-06	1.4252124829e-14	1.3695321081e-02	3.7365293228e-15	5.8141180956e-16	2.6384774379e-21	1.6746522445e-10	4.1233686554e-07	4.7052922658e-05	6.8053524306e-16	9.8620367059e-01
3.5481338923e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6161802662e-18	4.4310872540e-15	9.8948438872e-19	5.5468421365e-23	1.1443452948e-24	1.7256347660e-19	4.4794769997e-21	5.0902861078e-31	0.0000000000e+00	5.2887198872e-05	1.8225210316e-06	1.4913231939e-14	1.3820323737e-02	3.8676505412e-15	6.0004376637e-16	2.7857732427e-21	1.6892430737e-10	4.1958182774e-07	4.7917746456e-05	6.8990074028e-16	9.8607662905e-01
3.6307805477e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8506124373e-18	4.6975315259e-15	1.0583377316e-18	5.7729855171e-23	1.2179012043e-24	1.8619200076e-19	4.7037694725e-21	5.4621930939e-31	0.0000000000e+00	5.4081447449e-05	1.8214817697e-06	1.5596363572e-14	1.3941829699e-02	4.0005506537e-15	6.1906460470e-16	2.9386952382e-21	1.7034121534e-10	4.2680278145e-07	4.8791553721e-05	6.9917363514e-16	9.8595304884e-01
3.7153522910e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0971769405e-18	4.9785543942e-15	1.1312750306e-18	6.0043454926e-23	1.2946033069e-24	2.0070487566e-19	4.9343442454e-21	5.8522686284e-31	0.0000000000e+00	5.5302675689e-05	1.8204725320e-06	1.6301686049e-14	1.4059741223e-02	4.1351244616e-15	6.3847451557e-16	3.0972643217e-21	1.7171491796e-10	4.3399545255e-07	4.9674176693e-05	7.0834851880e-16	9.8583302728e-01
3.8018939632e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3564929364e-18	5.2748479085e-15	1.2084823659e-18	6.2408378802e-23	1.3744555318e-24	2.1614234977e-19	5.1710610295e-21	6.2605722970e-31	0.0000000000e+00	5.6551518078e-05	1.8194940398e-06	1.7029336818e-14	1.4173971054e-02	4.2712643541e-15	6.5827372875e-16	3.2614892268e-21	1.7304450776e-10	4.4115570737e-07	5.0565441391e-05	7.1742031919e-16	9.8571665116e-01
3.8904514499e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6292084253e-18	5.5871312263e-15	1.2901511612e-18	6.4823740667e-23	1.4574524719e-24	2.3254538328e-19	5.4137660581e-21	6.6870966714e-31	0.0000000000e+00	5.7828625185e-05	1.8185469224e-06	1.7779424713e-14	1.4284442907e-02	4.4088609123e-15	6.7846256276e-16	3.4313666345e-21	1.7432920507e-10	4.4827956911e-07	5.1465167886e-05	7.2638432181e-16	9.8560399630e-01
3.9810717055e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9160012934e-18	5.9161515907e-15	1.3764783363e-18	6.7288622551e-23	1.5435794738e-24	2.4995564344e-19	5.6622938852e-21	7.1317670480e-31	0.0000000000e+00	5.9134664016e-05	1.8176317128e-06	1.8552030522e-14	1.4391091884e-02	4.5478035274e-15	6.9904147678e-16	3.6068814281e-21	1.7556836200e-10	4.5536323315e-07	5.2373170559e-05	7.3523618834e-16	9.8549512711e-01
4.0738027780e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2175803795e-18	6.2626853704e-15	1.4676664920e-18	6.9802087862e-23	1.6328128513e-24	2.6841551032e-19	5.9164693709e-21	7.5944421323e-31	0.0000000000e+00	6.0470318386e-05	1.8167488460e-06	1.9347207915e-14	1.4493864810e-02	4.6879810252e-15	7.2001112423e-16	3.7880070974e-21	1.7676146564e-10	4.6240308128e-07	5.3289258338e-05	7.4397197262e-16	9.8539009628e-01
4.1686938347e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5346865639e-18	6.6275391657e-15	1.5639241306e-18	7.2363195188e-23	1.7251202232e-24	2.8796809427e-19	6.1761098299e-21	8.0749156903e-31	0.0000000000e+00	6.1836289277e-05	1.8158986558e-06	2.0164984715e-14	1.4592720488e-02	4.8292822894e-15	7.4137240729e-16	3.9747062925e-21	1.7790814028e-10	4.6939569456e-07	5.4213234906e-05	7.5258813418e-16	9.8528894452e-01
4.2657951880e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8680938801e-18	7.0115509868e-15	1.6654659134e-18	7.4971012543e-23	1.8204609739e-24	3.0865726660e-19	6.4410273143e-21	8.5729191732e-31	0.0000000000e+00	6.3233295206e-05	1.8150813743e-06	2.1005364527e-14	1.4687629877e-02	4.9715968759e-15	7.6312653211e-16	4.1669315265e-21	1.7900814880e-10	4.7633786464e-07	5.5144898869e-05	7.6108154874e-16	9.8519170033e-01
4.3651583224e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2186106522e-18	7.4155915099e-15	1.7725129605e-18	7.7624631881e-23	1.9187868360e-24	3.3052770419e-19	6.7110310012e-21	9.0881252999e-31	0.0000000000e+00	6.4662072593e-05	1.8142971307e-06	2.1868328719e-14	1.4778576170e-02	5.1148156113e-15	7.8527506395e-16	4.3646260221e-21	1.8006139297e-10	4.8322660356e-07	5.6084043889e-05	7.6944951587e-16	9.8509838001e-01
4.4668359215e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	9.2321689863e-40	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5870806591e-18	7.8405654156e-15	1.8852931930e-18	8.0323183712e-23	2.0200425866e-24	3.5362494934e-19	6.9859296508e-21	9.6201525610e-31	0.0000000000e+00	6.6123376124e-05	1.8135459515e-06	2.2753838767e-14	1.4865554800e-02	5.2588311670e-15	8.0781998200e-16	4.5677246977e-21	1.8106791290e-10	4.9005915179e-07	5.7030458780e-05	7.7768976354e-16	9.8500898758e-01
